datetime,open,high,low,close,adj_close,volume,name
1978-04-10,4.3333330154418945,4.3958330154418945,4.3125,4.3958330154418945,1.3832213878631592,318600,DE
1978-04-11,4.375,4.375,4.3333330154418945,4.3541669845581055,1.3701114654541016,562800,DE
1978-04-12,4.3541669845581055,4.375,4.3333330154418945,4.375,1.3766672611236572,454200,DE
1978-04-13,4.375,4.3958330154418945,4.3541669845581055,4.375,1.3766672611236572,465000,DE
1978-04-14,4.4791669845581055,4.5625,4.4791669845581055,4.5625,1.4356671571731567,604200,DE
1978-04-17,4.5833330154418945,4.6875,4.5833330154418945,4.625,1.455332636833191,798600,DE
1978-04-18,4.6041669845581055,4.6041669845581055,4.4583330154418945,4.4583330154418945,1.4028890132904053,528000,DE
1978-04-19,4.4583330154418945,4.5416669845581055,4.4375,4.4375,1.3963332176208496,375600,DE
1978-04-20,4.5,4.5833330154418945,4.5,4.5416669845581055,1.4291115999221802,498600,DE
1978-04-21,4.5416669845581055,4.5625,4.4791669845581055,4.5416669845581055,1.4291115999221802,300600,DE
1978-04-24,4.5416669845581055,4.6458330154418945,4.5416669845581055,4.6458330154418945,1.4618885517120361,384000,DE
1978-04-25,4.7291669845581055,4.9166669845581055,4.7291669845581055,4.75,1.4946670532226562,1060200,DE
1978-04-26,4.75,4.7916669845581055,4.6458330154418945,4.7291669845581055,1.488110899925232,838800,DE
1978-04-27,4.6875,4.6875,4.625,4.6666669845581055,1.4684443473815918,946200,DE
1978-04-28,4.6666669845581055,4.7708330154418945,4.625,4.7708330154418945,1.501222014427185,595200,DE
1978-05-01,4.7708330154418945,4.8958330154418945,4.6666669845581055,4.7291669845581055,1.488110899925232,307200,DE
1978-05-02,4.7291669845581055,4.7708330154418945,4.6666669845581055,4.75,1.4946670532226562,411600,DE
1978-05-03,4.75,4.75,4.6666669845581055,4.7083330154418945,1.4815551042556763,825600,DE
1978-05-04,4.7083330154418945,4.7083330154418945,4.6041669845581055,4.6875,1.4750001430511475,330600,DE
1978-05-05,4.6875,4.8125,4.6666669845581055,4.7708330154418945,1.501222014427185,599400,DE
1978-05-08,4.7708330154418945,4.8125,4.7291669845581055,4.7708330154418945,1.501222014427185,298800,DE
1978-05-09,4.7708330154418945,4.8333330154418945,4.7291669845581055,4.8125,1.5143332481384277,538200,DE
1978-05-10,4.8125,4.8541669845581055,4.7708330154418945,4.8333330154418945,1.5208889245986938,324600,DE
1978-05-11,4.8333330154418945,5.0208330154418945,4.8125,5.0208330154418945,1.579888939857483,700200,DE
1978-05-12,5.0208330154418945,5.125,5.0208330154418945,5.0833330154418945,1.599555253982544,1004400,DE
1978-05-15,5.0833330154418945,5.1041669845581055,5.0625,5.0833330154418945,1.599555253982544,419400,DE
1978-05-16,5.125,5.1875,5.125,5.1458330154418945,1.61922287940979,630600,DE
1978-05-17,5.1458330154418945,5.1458330154418945,5.0833330154418945,5.1041669845581055,1.6061110496520996,434400,DE
1978-05-18,5.0625,5.0625,5.0208330154418945,5.0208330154418945,1.579888939857483,702600,DE
1978-05-19,5.0208330154418945,5.0416669845581055,4.9791669845581055,4.9791669845581055,1.5667778253555298,586200,DE
1978-05-22,4.9791669845581055,5.0,4.9166669845581055,5.0,1.5733336210250854,681600,DE
1978-05-23,5.0,5.0416669845581055,4.9791669845581055,5.0,1.5733336210250854,617400,DE
1978-05-24,4.9791669845581055,4.9791669845581055,4.9166669845581055,4.9583330154418945,1.5786387920379639,266400,DE
1978-05-25,4.9583330154418945,5.0,4.9166669845581055,4.9375,1.5720069408416748,501600,DE
1978-05-26,4.9375,4.9583330154418945,4.9166669845581055,4.9166669845581055,1.5653748512268066,190800,DE
1978-05-30,4.9166669845581055,5.0416669845581055,4.9166669845581055,4.9791669845581055,1.5852729082107544,436200,DE
1978-05-31,4.9791669845581055,5.125,4.9583330154418945,5.0833330154418945,1.618437647819519,381600,DE
1978-06-01,5.0833330154418945,5.1041669845581055,5.0208330154418945,5.0625,1.6118052005767822,361200,DE
1978-06-02,5.0625,5.1666669845581055,5.0208330154418945,5.1458330154418945,1.6383358240127563,337800,DE
1978-06-05,5.1666669845581055,5.3125,5.1666669845581055,5.25,1.6715008020401,441000,DE
1978-06-06,5.3125,5.4583330154418945,5.3125,5.3125,1.691400170326233,1299600,DE
1978-06-07,5.3125,5.375,5.2708330154418945,5.2708330154418945,1.6781337261199951,605400,DE
1978-06-08,5.3125,5.4375,5.3125,5.4375,1.7311969995498657,895200,DE
1978-06-09,5.4375,5.5416669845581055,5.4166669845581055,5.5,1.7510960102081299,1628400,DE
1978-06-12,5.5416669845581055,5.7083330154418945,5.5416669845581055,5.6041669845581055,1.7842611074447632,969600,DE
1978-06-13,5.6041669845581055,5.625,5.5416669845581055,5.625,1.790893316268921,465600,DE
1978-06-14,5.625,5.7083330154418945,5.625,5.6666669845581055,1.8041595220565796,910200,DE
1978-06-15,5.6458330154418945,5.6458330154418945,5.4375,5.4583330154418945,1.7378311157226562,569400,DE
1978-06-16,5.4583330154418945,5.5208330154418945,5.4583330154418945,5.4583330154418945,1.7378311157226562,450000,DE
1978-06-19,5.4583330154418945,5.5416669845581055,5.4375,5.5,1.7510960102081299,503400,DE
1978-06-20,5.5,5.5208330154418945,5.4583330154418945,5.4583330154418945,1.7378311157226562,396600,DE
1978-06-21,5.4583330154418945,5.4583330154418945,5.4166669845581055,5.4166669845581055,1.7245649099349976,600600,DE
1978-06-22,5.4375,5.5,5.4375,5.4791669845581055,1.7444629669189453,226800,DE
1978-06-23,5.4791669845581055,5.5208330154418945,5.4583330154418945,5.4791669845581055,1.7444629669189453,283800,DE
1978-06-26,5.4791669845581055,5.4791669845581055,5.3333330154418945,5.4375,1.7311969995498657,609000,DE
1978-06-27,5.4375,5.4375,5.3541669845581055,5.3541669845581055,1.7046656608581543,402600,DE
1978-06-28,5.3541669845581055,5.3541669845581055,5.3125,5.3333330154418945,1.698030948638916,260400,DE
1978-06-29,5.3333330154418945,5.3541669845581055,5.3333330154418945,5.3333330154418945,1.698030948638916,215400,DE
1978-06-30,5.3333330154418945,5.3333330154418945,5.2291669845581055,5.25,1.6715008020401,262200,DE
1978-07-03,5.25,5.2916669845581055,5.25,5.2708330154418945,1.6781337261199951,172800,DE
1978-07-05,5.2708330154418945,5.3125,5.1875,5.1875,1.6516023874282837,378600,DE
1978-07-06,5.1875,5.2083330154418945,5.1458330154418945,5.1875,1.6516023874282837,437400,DE
1978-07-07,5.2083330154418945,5.2916669845581055,5.2083330154418945,5.2708330154418945,1.6781337261199951,106200,DE
1978-07-10,5.2708330154418945,5.3333330154418945,5.25,5.3333330154418945,1.698030948638916,229200,DE
1978-07-11,5.3333330154418945,5.4583330154418945,5.3333330154418945,5.4583330154418945,1.7378311157226562,543000,DE
1978-07-12,5.4583330154418945,5.4791669845581055,5.3958330154418945,5.3958330154418945,1.7179311513900757,688200,DE
1978-07-13,5.3958330154418945,5.4375,5.3958330154418945,5.4166669845581055,1.7245649099349976,403200,DE
1978-07-14,5.4166669845581055,5.4166669845581055,5.3541669845581055,5.4166669845581055,1.7245649099349976,672000,DE
1978-07-17,5.4166669845581055,5.4791669845581055,5.4166669845581055,5.4583330154418945,1.7378311157226562,471000,DE
1978-07-18,5.4166669845581055,5.4166669845581055,5.375,5.375,1.7112983465194702,415200,DE
1978-07-19,5.375,5.4583330154418945,5.375,5.4583330154418945,1.7378311157226562,704400,DE
1978-07-20,5.4375,5.4375,5.3541669845581055,5.3541669845581055,1.7046656608581543,291000,DE
1978-07-21,5.3541669845581055,5.4166669845581055,5.2708330154418945,5.2916669845581055,1.6847666501998901,246600,DE
1978-07-24,5.2916669845581055,5.375,5.2916669845581055,5.375,1.7112983465194702,266400,DE
1978-07-25,5.375,5.375,5.2916669845581055,5.3333330154418945,1.698030948638916,174000,DE
1978-07-26,5.3541669845581055,5.4583330154418945,5.3541669845581055,5.4583330154418945,1.7378311157226562,465600,DE
1978-07-27,5.4583330154418945,5.4791669845581055,5.4375,5.4583330154418945,1.7378311157226562,324000,DE
1978-07-28,5.4583330154418945,5.5208330154418945,5.4583330154418945,5.4583330154418945,1.7378311157226562,315600,DE
1978-07-31,5.4583330154418945,5.5,5.4375,5.5,1.7510960102081299,133800,DE
1978-08-01,5.5,5.5208330154418945,5.4375,5.4791669845581055,1.7444629669189453,363000,DE
1978-08-02,5.5,5.625,5.5,5.6041669845581055,1.7842611074447632,445200,DE
1978-08-03,5.6041669845581055,5.6666669845581055,5.5,5.5208330154418945,1.7577288150787354,458400,DE
1978-08-04,5.5208330154418945,5.6666669845581055,5.5,5.6458330154418945,1.797526478767395,398400,DE
1978-08-07,5.6458330154418945,5.8125,5.6458330154418945,5.7083330154418945,1.8174264430999756,1042200,DE
1978-08-08,5.7083330154418945,5.7916669845581055,5.6875,5.7708330154418945,1.837323784828186,429600,DE
1978-08-09,5.7708330154418945,5.8541669845581055,5.7708330154418945,5.8333330154418945,1.857223629951477,644400,DE
1978-08-10,5.8125,5.8125,5.75,5.75,1.8306915760040283,295200,DE
1978-08-11,5.75,5.7708330154418945,5.75,5.75,1.8306915760040283,117600,DE
1978-08-14,5.75,5.75,5.7083330154418945,5.7291669845581055,1.8240584135055542,172200,DE
1978-08-15,5.7291669845581055,5.7291669845581055,5.6875,5.6875,1.810792326927185,127200,DE
1978-08-16,5.6875,5.7083330154418945,5.6458330154418945,5.6875,1.810792326927185,283200,DE
1978-08-17,5.7291669845581055,5.8333330154418945,5.7291669845581055,5.7708330154418945,1.837323784828186,798000,DE
1978-08-18,5.7708330154418945,5.875,5.75,5.8333330154418945,1.857223629951477,879600,DE
1978-08-21,5.8333330154418945,5.8541669845581055,5.75,5.8125,1.8505891561508179,198600,DE
1978-08-22,5.8125,5.8333330154418945,5.75,5.8333330154418945,1.857223629951477,411600,DE
1978-08-23,5.8333330154418945,5.8541669845581055,5.7291669845581055,5.7291669845581055,1.8240584135055542,391200,DE
1978-08-24,5.7291669845581055,5.7708330154418945,5.6875,5.7291669845581055,1.8240584135055542,388200,DE
1978-08-25,5.7291669845581055,5.7291669845581055,5.6875,5.7083330154418945,1.8174264430999756,159000,DE
1978-08-28,5.6666669845581055,5.6666669845581055,5.6041669845581055,5.6041669845581055,1.8026823997497559,276000,DE
1978-08-29,5.6041669845581055,5.6041669845581055,5.5416669845581055,5.5416669845581055,1.7825778722763062,109800,DE
1978-08-30,5.5416669845581055,5.5833330154418945,5.5208330154418945,5.5625,1.7892801761627197,181800,DE
1978-08-31,5.5625,5.5625,5.5,5.5208330154418945,1.7758762836456299,587400,DE
1978-09-01,5.5208330154418945,5.5208330154418945,5.5,5.5208330154418945,1.7758762836456299,420000,DE
1978-09-05,5.5208330154418945,5.5625,5.5208330154418945,5.5416669845581055,1.7825778722763062,453000,DE
1978-09-06,5.5416669845581055,5.5625,5.4791669845581055,5.5,1.7691744565963745,899400,DE
1978-09-07,5.5,5.5,5.4166669845581055,5.5,1.7691744565963745,520200,DE
1978-09-08,5.5,5.5625,5.4791669845581055,5.5625,1.7892801761627197,659400,DE
1978-09-11,5.6041669845581055,5.9166669845581055,5.6041669845581055,5.875,1.8898005485534668,1823400,DE
1978-09-12,5.875,6.0208330154418945,5.875,5.9583330154418945,1.9166057109832764,473400,DE
1978-09-13,5.9583330154418945,6.0625,5.9375,6.0208330154418945,1.9367090463638306,1528200,DE
1978-09-14,6.0416669845581055,6.1666669845581055,6.0416669845581055,6.1041669845581055,1.9635151624679565,1243800,DE
1978-09-15,6.1041669845581055,6.1041669845581055,6.0208330154418945,6.1041669845581055,1.9635151624679565,782400,DE
1978-09-18,6.1041669845581055,6.1666669845581055,6.1041669845581055,6.1041669845581055,1.9635151624679565,699000,DE
1978-09-19,6.1041669845581055,6.125,6.0625,6.0625,1.950113296508789,1205400,DE
1978-09-20,6.0625,6.0625,5.9791669845581055,5.9791669845581055,1.9233078956604004,785400,DE
1978-09-21,5.9375,5.9375,5.6875,5.8333330154418945,1.8763983249664307,630600,DE
1978-09-22,5.8333330154418945,5.8958330154418945,5.8125,5.8541669845581055,1.883100152015686,378600,DE
1978-09-25,5.8541669845581055,5.8541669845581055,5.7708330154418945,5.8541669845581055,1.883100152015686,103800,DE
1978-09-26,5.8541669845581055,5.875,5.8125,5.8333330154418945,1.8763983249664307,118200,DE
1978-09-27,5.8333330154418945,5.875,5.7291669845581055,5.7291669845581055,1.8428912162780762,277800,DE
1978-09-28,5.7291669845581055,5.7708330154418945,5.7083330154418945,5.7291669845581055,1.8428912162780762,191400,DE
1978-09-29,5.7291669845581055,5.7916669845581055,5.6875,5.7916669845581055,1.8629944324493408,256800,DE
1978-10-02,5.8125,5.8958330154418945,5.8125,5.8958330154418945,1.896501898765564,339600,DE
1978-10-03,5.8958330154418945,5.9791669845581055,5.875,5.8958330154418945,1.896501898765564,411600,DE
1978-10-04,5.8958330154418945,5.8958330154418945,5.8541669845581055,5.875,1.8898005485534668,472200,DE
1978-10-05,5.875,5.9375,5.8541669845581055,5.9166669845581055,1.9032025337219238,256200,DE
1978-10-06,5.9166669845581055,5.9791669845581055,5.9166669845581055,5.9583330154418945,1.9166057109832764,245400,DE
1978-10-09,5.9583330154418945,6.0625,5.9583330154418945,6.0625,1.950113296508789,223200,DE
1978-10-10,6.0625,6.0625,5.9791669845581055,5.9791669845581055,1.9233078956604004,310800,DE
1978-10-11,5.9791669845581055,6.0,5.9375,5.9791669845581055,1.9233078956604004,231000,DE
1978-10-12,5.9791669845581055,6.0416669845581055,5.9791669845581055,5.9791669845581055,1.9233078956604004,269400,DE
1978-10-13,5.9791669845581055,6.0,5.9166669845581055,5.9375,1.9099056720733643,222000,DE
1978-10-16,5.9375,5.9375,5.7708330154418945,5.7708330154418945,1.8562933206558228,324000,DE
1978-10-17,5.75,5.75,5.625,5.6666669845581055,1.822786808013916,366600,DE
1978-10-18,5.6666669845581055,5.7083330154418945,5.6458330154418945,5.6666669845581055,1.822786808013916,210000,DE
1978-10-19,5.6666669845581055,5.7083330154418945,5.5833330154418945,5.5833330154418945,1.7959808111190796,454200,DE
1978-10-20,5.5,5.5,5.3541669845581055,5.4166669845581055,1.7423697710037231,382200,DE
1978-10-23,5.4166669845581055,5.4791669845581055,5.4166669845581055,5.4583330154418945,1.7557731866836548,226200,DE
1978-10-24,5.4583330154418945,5.5416669845581055,5.4166669845581055,5.4583330154418945,1.7557731866836548,242400,DE
1978-10-25,5.4375,5.4375,5.25,5.4166669845581055,1.7423697710037231,334200,DE
1978-10-26,5.4166669845581055,5.4791669845581055,5.3333330154418945,5.4375,1.7490710020065308,316200,DE
1978-10-27,5.4375,5.4583330154418945,5.25,5.3333330154418945,1.7155628204345703,378000,DE
1978-10-30,5.3333330154418945,5.375,5.0416669845581055,5.3333330154418945,1.7155628204345703,432000,DE
1978-10-31,5.3333330154418945,5.3541669845581055,5.125,5.1458330154418945,1.6552519798278809,344400,DE
1978-11-01,5.3333330154418945,5.5208330154418945,5.3333330154418945,5.5208330154418945,1.7758762836456299,635400,DE
1978-11-02,5.5208330154418945,5.6458330154418945,5.4791669845581055,5.6041669845581055,1.8026823997497559,622800,DE
1978-11-03,5.6041669845581055,5.7708330154418945,5.5416669845581055,5.7083330154418945,1.836189866065979,790800,DE
1978-11-06,5.7083330154418945,5.7291669845581055,5.5833330154418945,5.5833330154418945,1.7959808111190796,84000,DE
1978-11-07,5.5833330154418945,5.6041669845581055,5.4375,5.5,1.7691744565963745,422400,DE
1978-11-08,5.5,5.5208330154418945,5.4166669845581055,5.5,1.7691744565963745,430800,DE
1978-11-09,5.5625,5.625,5.5625,5.6041669845581055,1.8026823997497559,380400,DE
1978-11-10,5.6041669845581055,5.6041669845581055,5.5416669845581055,5.5625,1.7892801761627197,168600,DE
1978-11-13,5.5416669845581055,5.5416669845581055,5.4375,5.4375,1.7490710020065308,178200,DE
1978-11-14,5.4375,5.4375,5.2708330154418945,5.2916669845581055,1.7021609544754028,362400,DE
1978-11-15,5.2916669845581055,5.4583330154418945,5.2916669845581055,5.3541669845581055,1.7222646474838257,259200,DE
1978-11-16,5.3541669845581055,5.5625,5.3541669845581055,5.5208330154418945,1.7758762836456299,390000,DE
1978-11-17,5.5208330154418945,5.5625,5.4791669845581055,5.5,1.7691744565963745,309600,DE
1978-11-20,5.5416669845581055,5.6458330154418945,5.5416669845581055,5.5833330154418945,1.7959808111190796,319800,DE
1978-11-21,5.5833330154418945,5.6041669845581055,5.5,5.5,1.7691744565963745,225000,DE
1978-11-22,5.5,5.5,5.4375,5.4791669845581055,1.7624738216400146,190800,DE
1978-11-24,5.4791669845581055,5.5,5.4583330154418945,5.4583330154418945,1.7557731866836548,201600,DE
1978-11-27,5.4583330154418945,5.5416669845581055,5.3958330154418945,5.4375,1.7693308591842651,427200,DE
1978-11-28,5.4375,5.4791669845581055,5.4375,5.4375,1.7693308591842651,219000,DE
1978-11-29,5.4375,5.4583330154418945,5.375,5.4166669845581055,1.7625517845153809,202800,DE
1978-11-30,5.4166669845581055,5.4583330154418945,5.3541669845581055,5.4583330154418945,1.7761093378067017,324000,DE
1978-12-01,5.4791669845581055,5.5833330154418945,5.4791669845581055,5.5833330154418945,1.8167835474014282,332400,DE
1978-12-04,5.5833330154418945,5.6041669845581055,5.4166669845581055,5.4583330154418945,1.7761093378067017,224400,DE
1978-12-05,5.4166669845581055,5.4166669845581055,5.2916669845581055,5.3958330154418945,1.755772590637207,195600,DE
1978-12-06,5.5208330154418945,5.6458330154418945,5.5208330154418945,5.625,1.8303419351577759,1242600,DE
1978-12-07,5.625,5.7083330154418945,5.5833330154418945,5.5833330154418945,1.8167835474014282,835200,DE
1978-12-08,5.5833330154418945,5.625,5.5625,5.6041669845581055,1.8235634565353394,211200,DE
1978-12-11,5.6041669845581055,5.8125,5.5625,5.7708330154418945,1.8777952194213867,366600,DE
1978-12-12,5.7708330154418945,5.8125,5.7708330154418945,5.7708330154418945,1.8777952194213867,532200,DE
1978-12-13,5.7708330154418945,5.9166669845581055,5.75,5.8333330154418945,1.89813232421875,337200,DE
1978-12-14,5.8333330154418945,5.8333330154418945,5.7708330154418945,5.8125,1.8913532495498657,358200,DE
1978-12-15,5.8125,5.8333330154418945,5.75,5.7708330154418945,1.8777952194213867,681600,DE
1978-12-18,5.6666669845581055,5.6666669845581055,5.4166669845581055,5.4375,1.7693308591842651,737400,DE
1978-12-19,5.5,5.5625,5.5,5.5208330154418945,1.7964462041854858,1352400,DE
1978-12-20,5.5208330154418945,5.5833330154418945,5.5208330154418945,5.5208330154418945,1.7964462041854858,490800,DE
1978-12-21,5.5625,5.625,5.5625,5.5833330154418945,1.8167835474014282,430200,DE
1978-12-22,5.6041669845581055,5.6875,5.6041669845581055,5.6458330154418945,1.8371208906173706,113400,DE
1978-12-26,5.6875,5.8333330154418945,5.6875,5.8333330154418945,1.89813232421875,820200,DE
1978-12-27,5.8333330154418945,5.8541669845581055,5.6666669845581055,5.8333330154418945,1.89813232421875,466200,DE
1978-12-28,5.8333330154418945,5.8541669845581055,5.8125,5.8125,1.8913532495498657,324000,DE
1978-12-29,5.8125,5.8333330154418945,5.75,5.7708330154418945,1.8777952194213867,75600,DE
1979-01-02,5.7708330154418945,5.8125,5.6875,5.8125,1.8913532495498657,975600,DE
1979-01-03,5.8958330154418945,6.0833330154418945,5.8958330154418945,6.0625,1.9727020263671875,1524000,DE
1979-01-04,6.0833330154418945,6.4375,6.0833330154418945,6.25,2.0337154865264893,2892600,DE
1979-01-05,6.25,6.375,6.25,6.3333330154418945,2.060828447341919,1591200,DE
1979-01-08,6.3125,6.3125,6.2083330154418945,6.25,2.0337154865264893,1032600,DE
1979-01-09,6.25,6.2916669845581055,6.1875,6.2291669845581055,2.026933431625366,462000,DE
1979-01-10,6.2083330154418945,6.2083330154418945,6.1458330154418945,6.1666669845581055,2.006596803665161,333000,DE
1979-01-11,6.1666669845581055,6.25,6.0833330154418945,6.1458330154418945,1.999818205833435,707400,DE
1979-01-12,6.2083330154418945,6.3333330154418945,6.2083330154418945,6.2291669845581055,2.026933431625366,1026600,DE
1979-01-15,6.2291669845581055,6.2708330154418945,6.1666669845581055,6.2083330154418945,2.020155191421509,546600,DE
1979-01-16,6.2083330154418945,6.2083330154418945,6.0625,6.1041669845581055,1.9862598180770874,594000,DE
1979-01-17,6.0833330154418945,6.0833330154418945,5.9583330154418945,6.0833330154418945,1.9794811010360718,374400,DE
1979-01-18,6.0833330154418945,6.0833330154418945,6.0208330154418945,6.0833330154418945,1.9794811010360718,327000,DE
1979-01-19,6.0833330154418945,6.1458330154418945,6.0625,6.0833330154418945,1.9794811010360718,531600,DE
1979-01-22,6.0833330154418945,6.125,6.0,6.0416669845581055,1.9659230709075928,254400,DE
1979-01-23,6.0416669845581055,6.125,6.0416669845581055,6.125,1.9930386543273926,385200,DE
1979-01-24,6.125,6.1875,6.0833330154418945,6.1041669845581055,1.9862598180770874,395400,DE
1979-01-25,6.1041669845581055,6.25,6.1041669845581055,6.25,2.0337154865264893,814200,DE
1979-01-26,6.25,6.3541669845581055,6.25,6.2708330154418945,2.0404913425445557,697200,DE
1979-01-29,6.2708330154418945,6.3125,6.2083330154418945,6.2083330154418945,2.020155191421509,370200,DE
1979-01-30,6.2083330154418945,6.2291669845581055,6.1666669845581055,6.2083330154418945,2.020155191421509,352800,DE
1979-01-31,6.1666669845581055,6.1666669845581055,6.0,6.0416669845581055,1.9659230709075928,253800,DE
1979-02-01,6.0416669845581055,6.0833330154418945,6.0,6.0833330154418945,1.9794811010360718,235800,DE
1979-02-02,6.0833330154418945,6.1041669845581055,6.0625,6.0833330154418945,1.9794811010360718,247800,DE
1979-02-05,6.0625,6.0625,5.8958330154418945,5.9375,1.932026743888855,540600,DE
1979-02-06,5.9375,6.0208330154418945,5.9375,6.0,1.9523662328720093,666600,DE
1979-02-07,6.0,6.0208330154418945,5.9375,5.9583330154418945,1.9388059377670288,264000,DE
1979-02-08,5.9583330154418945,6.0416669845581055,5.9583330154418945,6.0208330154418945,1.9591432809829712,229800,DE
1979-02-09,6.0416669845581055,6.1041669845581055,6.0416669845581055,6.1041669845581055,1.9862598180770874,358800,DE
1979-02-12,6.1041669845581055,6.1666669845581055,6.0625,6.125,1.9930386543273926,346200,DE
1979-02-13,6.1875,6.2916669845581055,6.1875,6.2291669845581055,2.026933431625366,712800,DE
1979-02-14,6.2291669845581055,6.2291669845581055,6.1666669845581055,6.1666669845581055,2.006596803665161,450600,DE
1979-02-15,6.1666669845581055,6.1875,6.125,6.1875,2.0133748054504395,414000,DE
1979-02-16,6.1666669845581055,6.1666669845581055,6.125,6.1666669845581055,2.006596803665161,165000,DE
1979-02-20,6.1666669845581055,6.3125,6.0833330154418945,6.1666669845581055,2.006596803665161,288000,DE
1979-02-21,6.1666669845581055,6.2083330154418945,6.1458330154418945,6.1458330154418945,1.999818205833435,407400,DE
1979-02-22,6.1458330154418945,6.1666669845581055,6.0833330154418945,6.0833330154418945,1.9794811010360718,325800,DE
1979-02-23,6.0208330154418945,6.0208330154418945,5.8958330154418945,5.9166669845581055,1.9452331066131592,295200,DE
1979-02-26,5.9166669845581055,5.9375,5.8333330154418945,5.8958330154418945,1.9383842945098877,270600,DE
1979-02-27,5.875,5.875,5.6666669845581055,5.75,1.8904385566711426,293400,DE
1979-02-28,5.75,5.7708330154418945,5.6666669845581055,5.7083330154418945,1.8767391443252563,482400,DE
1979-03-01,5.7083330154418945,5.7916669845581055,5.6666669845581055,5.75,1.8904385566711426,421200,DE
1979-03-02,5.75,5.8125,5.75,5.75,1.8904385566711426,195600,DE
1979-03-05,5.7916669845581055,5.8541669845581055,5.7916669845581055,5.8333330154418945,1.9178358316421509,197400,DE
1979-03-06,5.8333330154418945,5.8333330154418945,5.7708330154418945,5.7916669845581055,1.9041379690170288,289200,DE
1979-03-07,5.7916669845581055,5.9166669845581055,5.7708330154418945,5.9166669845581055,1.9452331066131592,627600,DE
1979-03-08,5.9166669845581055,6.0208330154418945,5.9166669845581055,6.0,1.972632884979248,879000,DE
1979-03-09,6.0,6.0625,6.0,6.0,1.972632884979248,602400,DE
1979-03-12,6.0,6.0416669845581055,5.9791669845581055,6.0,1.972632884979248,319800,DE
1979-03-13,6.0,6.0,5.875,5.8958330154418945,1.9383842945098877,304800,DE
1979-03-14,5.8958330154418945,5.9791669845581055,5.8958330154418945,5.9375,1.952082872390747,231600,DE
1979-03-15,5.9375,5.9791669845581055,5.9166669845581055,5.9375,1.952082872390747,370200,DE
1979-03-16,5.9375,5.9583330154418945,5.9166669845581055,5.9583330154418945,1.9589320421218872,268800,DE
1979-03-19,5.9583330154418945,5.9791669845581055,5.9166669845581055,5.9791669845581055,1.9657822847366333,268200,DE
1979-03-20,5.9583330154418945,5.9583330154418945,5.8958330154418945,5.8958330154418945,1.9383842945098877,406800,DE
1979-03-21,5.8958330154418945,5.9375,5.875,5.9166669845581055,1.9452331066131592,388800,DE
1979-03-22,5.9375,6.0,5.9375,5.9791669845581055,1.9657822847366333,438000,DE
1979-03-23,5.9791669845581055,6.0833330154418945,5.9583330154418945,6.0833330154418945,2.0000293254852295,1071000,DE
1979-03-26,6.0625,6.0625,6.0416669845581055,6.0625,1.9931799173355103,121200,DE
1979-03-27,6.0625,6.1041669845581055,6.0,6.1041669845581055,2.006877899169922,646200,DE
1979-03-28,6.1041669845581055,6.1875,6.0208330154418945,6.0416669845581055,1.9863297939300537,495000,DE
1979-03-29,6.0416669845581055,6.0416669845581055,5.9166669845581055,5.9583330154418945,1.9589320421218872,297600,DE
1979-03-30,5.9583330154418945,5.9791669845581055,5.7708330154418945,5.8333330154418945,1.9178358316421509,325200,DE
1979-04-02,5.8125,5.8125,5.625,5.8125,1.9109864234924316,927600,DE
1979-04-03,5.8333330154418945,5.9583330154418945,5.8333330154418945,5.9583330154418945,1.9589320421218872,1147800,DE
1979-04-04,6.0,6.1458330154418945,6.0,6.0208330154418945,1.9794811010360718,900600,DE
1979-04-05,6.0208330154418945,6.1041669845581055,6.0208330154418945,6.0625,1.9931799173355103,1215600,DE
1979-04-06,6.0625,6.0625,5.9791669845581055,6.0,1.972632884979248,363600,DE
1979-04-09,6.0,6.0208330154418945,5.9583330154418945,6.0208330154418945,1.9794811010360718,350400,DE
1979-04-10,6.0208330154418945,6.0416669845581055,5.9375,6.0416669845581055,1.9863297939300537,332400,DE
1979-04-11,6.0208330154418945,6.0208330154418945,5.9583330154418945,5.9583330154418945,1.9589320421218872,197400,DE
1979-04-12,5.9583330154418945,5.9791669845581055,5.8958330154418945,5.8958330154418945,1.9383842945098877,296400,DE
1979-04-16,5.8541669845581055,5.8541669845581055,5.7708330154418945,5.8333330154418945,1.9178358316421509,396000,DE
1979-04-17,5.8333330154418945,5.875,5.8333330154418945,5.875,1.9315353631973267,174000,DE
1979-04-18,5.875,5.875,5.8125,5.875,1.9315353631973267,709200,DE
1979-04-19,5.875,5.875,5.7916669845581055,5.7916669845581055,1.9041379690170288,158400,DE
1979-04-20,5.7916669845581055,5.8125,5.7083330154418945,5.7291669845581055,1.883589744567871,540600,DE
1979-04-23,5.75,5.7916669845581055,5.75,5.7708330154418945,1.8972870111465454,421800,DE
1979-04-24,5.7708330154418945,5.8125,5.75,5.8125,1.9109864234924316,493200,DE
1979-04-25,5.8125,5.8333330154418945,5.7916669845581055,5.8333330154418945,1.9178358316421509,201600,DE
1979-04-26,5.8333330154418945,5.8333330154418945,5.7916669845581055,5.8333330154418945,1.9178358316421509,142800,DE
1979-04-27,5.7916669845581055,5.7916669845581055,5.5833330154418945,5.625,1.8493421077728271,544200,DE
1979-04-30,5.6041669845581055,5.6041669845581055,5.5416669845581055,5.5833330154418945,1.8356424570083618,871800,DE
1979-05-01,5.5833330154418945,5.6458330154418945,5.5416669845581055,5.5416669845581055,1.8219438791275024,535200,DE
